-0.3850555419921875,0.1445465087890625,-0.0094451904296875,-0.8254547119140625,3.83233642578125,8.665847778320312,1.788330078125,-45.4498291015625,-9.67864990234375
0.0975189208984375,-0.13348388671875,-0.074432373046875,-1.593994140625,2.845932006835937,8.012222290039062,1.48773193359375,-45.97015380859375,-11.77978515625
-0.01434326171875,-0.2453460693359375,-0.0233001708984375,-1.1678314208984375,3.2601318359375,8.919631958007812,0.8880615234375,-45.10040283203125,-9.67864990234375
0.172088623046875,-0.1004638671875,-0.050994873046875,-1.3090972900390625,3.434906005859375,8.352203369140625,0.8880615234375,-44.4091796875,-9.67864990234375
0.14971923828125,0.2425537109375,0.0565948486328125,-1.23248291015625,3.2960357666015625,8.881317138671875,2.6885986328125,-44.4091796875,-12.078857421875
0.0304107666015625,-0.1824951171875,0.0203857421875,-1.3378143310546875,3.60968017578125,8.7376708984375,1.48773193359375,-43.890380859375,-12.9791259765625
-0.0420379638671875,-0.17822265625,-0.0030517578125,-1.3952789306640625,3.540252685546875,8.3665771484375,1.788330078125,-43.890380859375,-10.57891845703125
-0.2188720703125,0.1658477783203125,0.01611328125,-1.100799560546875,3.7748870849609375,8.627532958984375,1.788330078125,-44.4091796875,-10.8795166015625
-0.525665283203125,1.1341705322265625,-0.0137176513671875,-0.87335205078125,3.6240386962890634,8.100814819335938,2.38800048828125,-45.61920166015625,-11.77978515625
0.5502471923828125,1.1352386474609375,0.3410186767578125,-1.2037506103515625,2.944091796875,9.57086181640625,2.9876708984375,-44.92950439453125,-10.57891845703125
0.4202880859375,0.76666259765625,0.09814453125,-1.148681640625,3.4636383056640625,10.70330810546875,5.38787841796875,-45.61920166015625,-14.17999267578125
-0.2369842529296875,-0.27410888671875,0.028900146484375,-2.9443359375,2.9991607666015625,7.81829833984375,5.08880615234375,-45.10040283203125,-14.47906494140625
0.0485076904296875,0.1338958740234375,-0.06378173828125,-3.5572509765625,3.825164794921875,7.109619140625,4.18853759765625,-44.580078125,-12.9791259765625
-0.17413330078125,0.525909423828125,-0.210784912109375,-3.50457763671875,3.518707275390625,9.03216552734375,2.38800048828125,-45.4498291015625,-13.87939453125
-0.455352783203125,0.058258056640625,-0.280029296875,-3.246002197265625,2.9033966064453125,7.222137451171875,0.28839111328125,-44.05975341796875,-12.6800537109375
0.1198883056640625,-0.1707763671875,0.075775146484375,-4.335357666015625,2.7046661376953125,7.81829833984375,-0.91094970703125,-43.19000244140625,-11.77978515625
0.125213623046875,-0.226165771484375,0.3740386962890625,-4.6490020751953125,3.212249755859375,9.2021484375,-2.41241455078125,-45.269775390625,-15.97900390625
-0.04736328125,-0.430694580078125,0.22491455078125,-4.2515716552734375,2.747772216796875,8.091232299804688,-5.71136474609375,-42.50030517578125,-13.57879638671875
-0.0984954833984375,0.1530609130859375,0.1024017333984375,-3.394439697265625,3.3175811767578125,8.36895751953125,-8.41217041015625,-42.669677734375,-13.27972412109375
0.04425048828125,-0.21337890625,0.4368896484375,-3.224456787109375,3.0302886962890625,8.603591918945312,-5.41229248046875,-43.5394287109375,-15.97900390625
-0.168792724609375,-0.0503997802734375,0.6531524658203125,-3.4207763671875,2.709457397460937,8.584442138671875,-2.71148681640625,-43.19000244140625,-15.97900390625
0.0634307861328125,-0.95587158203125,0.4667205810546875,-3.006576538085937,3.0494384765625,7.8518218994140625,-1.2115478515625,-44.580078125,-14.7796630859375
-0.140045166015625,0.18182373046875,-0.2874755859375,-1.84539794921875,3.5689849853515625,8.819076538085938,-0.91094970703125,-43.890380859375,-16.57867431640625
-0.2550811767578125,0.639892578125,-0.529296875,-0.7775726318359375,3.750930786132813,9.00103759765625,-0.91094970703125,-43.5394287109375,-14.7796630859375
-0.0292510986328125,-0.29327392578125,-0.4163818359375,-1.979461669921875,3.099716186523437,8.543746948242188,-0.91094970703125,-44.05975341796875,-14.47906494140625
0.0154876708984375,-0.1505279541015625,-0.128753662109375,-3.1239013671875,2.833953857421875,8.713729858398438,1.18865966796875,-45.269775390625,-15.97900390625
-0.0377655029296875,-0.1185760498046875,-0.133026123046875,-3.0640411376953125,2.716644287109375,8.912445068359375,0.28839111328125,-44.92950439453125,-15.37933349609375
-0.0036773681640625,-0.0770263671875,-0.1319580078125,-2.601959228515625,2.8100128173828125,8.5892333984375,0.8880615234375,-44.4091796875,-17.47894287109375
-0.0537567138671875,-0.2890167236328125,-0.0669708251953125,-2.67138671875,2.697494506835937,8.888504028320312,1.788330078125,-44.74945068359375,-17.47894287109375
-0.044158935546875,-0.14947509765625,-0.08721923828125,-2.4607086181640625,2.6089019775390625,8.689788818359375,2.6885986328125,-44.580078125,-18.37921142578125
-0.0079498291015625,-0.1515960693359375,-0.2640533447265625,-2.09918212890625,2.5418701171875,9.024978637695312,3.28826904296875,-44.4091796875,-16.8792724609375
-0.0175323486328125,-0.1207122802734375,-0.24700927734375,-1.926788330078125,2.572998046875,9.178207397460938,3.28826904296875,-43.37005615234375,-16.27960205078125
-0.1080780029296875,-0.1164398193359375,-0.27789306640625,-2.163818359375,2.419769287109375,9.185394287109377,2.08892822265625,-44.580078125,-15.97900390625
0.0186920166015625,0.01031494140625,-0.0691070556640625,-2.0584716796875,2.2545623779296875,8.931610107421875,2.38800048828125,-44.2291259765625,-15.37933349609375
0.01123046875,-0.2346954345703125,-0.0147705078125,-2.4630889892578125,2.24737548828125,9.46551513671875,1.18865966796875,-44.580078125,-14.7796630859375
0.07940673828125,-0.066375732421875,0.0811004638671875,-2.1302947998046875,2.3647003173828125,9.226089477539062,1.48773193359375,-44.05975341796875,-16.27960205078125
0.0399932861328125,-0.1089935302734375,0.00439453125,-1.9555206298828125,2.022323608398437,9.3817138671875,2.6885986328125,-44.74945068359375,-16.27960205078125
0.0538330078125,-0.136688232421875,0.0352935791015625,-1.5844268798828125,2.09893798828125,9.08721923828125,1.48773193359375,-44.580078125,-17.17987060546875
0.0389251708984375,-0.0376129150390625,-0.1149139404296875,-1.5102081298828125,2.4796142578125,9.003433227539062,1.788330078125,-44.92950439453125,-17.17987060546875
-0.0548095703125,0.1083221435546875,-0.0797576904296875,-1.28753662109375,2.8291778564453125,9.269180297851562,1.48773193359375,-43.7103271484375,-16.8792724609375
0.031463623046875,-0.12603759765625,0.0917510986328125,-1.8597564697265625,2.30963134765625,9.161453247070312,2.08892822265625,-44.580078125,-17.17987060546875
0.0293426513671875,-0.0493316650390625,0.07257080078125,-1.7544097900390625,2.2713165283203125,9.216506958007812,2.08892822265625,-44.4091796875,-15.679931640625
-0.046295166015625,0.1019287109375,-0.0701751708984375,-1.333038330078125,2.572998046875,9.187774658203123,2.08892822265625,-44.74945068359375,-16.8792724609375
-0.0175323486328125,-0.0248260498046875,0.005462646484375,-1.280364990234375,2.3431549072265625,9.099197387695312,1.48773193359375,-43.890380859375,-14.7796630859375
-0.0271148681640625,-0.0141754150390625,0.0214385986328125,-1.6275177001953125,2.3599090576171875,9.357772827148438,1.48773193359375,-43.19000244140625,-15.97900390625
0.0027008056640625,0.02630615234375,0.031036376953125,-1.6969451904296875,2.30963134765625,9.197357177734377,1.788330078125,-44.2291259765625,-16.57867431640625
0.045318603515625,-0.035491943359375,0.087493896484375,-1.651458740234375,2.151611328125,9.21173095703125,1.788330078125,-44.05975341796875,-17.47894287109375
-0.024993896484375,-0.02056884765625,-0.074432373046875,-1.5102081298828125,2.3024444580078125,9.257217407226562,1.788330078125,-43.7103271484375,-16.8792724609375
-0.046295166015625,0.1317596435546875,-0.0691070556640625,-1.17022705078125,2.474822998046875,9.175811767578123,1.788330078125,-44.05975341796875,-17.47894287109375
0.0304107666015625,-0.054656982421875,0.0214385986328125,-1.67779541015625,2.094146728515625,9.345794677734377,2.6885986328125,-43.890380859375,-17.17987060546875
-0.00262451171875,-0.1196441650390625,-0.0765533447265625,-1.7592010498046875,2.158798217773437,9.103988647460938,2.9876708984375,-43.890380859375,-15.97900390625
-0.0292510986328125,0.1786346435546875,-0.0456695556640625,-1.46710205078125,2.45806884765625,9.32904052734375,4.48760986328125,-45.10040283203125,-17.47894287109375
0.1422576904296875,-0.1888885498046875,-0.015838623046875,-1.874114990234375,1.99359130859375,9.386505126953123,7.7880859375,-45.10040283203125,-16.8792724609375
0.000579833984375,-0.1324310302734375,-0.338623046875,-1.4024658203125,2.187530517578125,9.2021484375,8.08868408203125,-45.4498291015625,-16.27960205078125
0.057037353515625,0.1211090087890625,-0.5218353271484375,-1.0193939208984375,2.529891967773437,9.226089477539062,7.489013671875,-45.10040283203125,-16.27960205078125
0.01123046875,-0.022705078125,-0.2075958251953125,-1.8166656494140625,2.0319061279296875,9.144683837890623,9.8876953125,-44.05975341796875,-19.27947998046875
0.2338714599609375,-0.7779693603515625,-0.199066162109375,-2.288314819335937,2.077392578125,9.262008666992188,11.98883056640625,-44.05975341796875,-19.879150390625
-0.4841156005859375,-0.3145904541015625,-0.5005340576171875,-1.8118743896484373,2.187530517578125,9.537338256835938,11.98883056640625,-43.37005615234375,-21.6796875
0.0485076904296875,0.593017578125,0.02996826171875,-0.246063232421875,2.991973876953125,9.25482177734375,8.6883544921875,-43.37005615234375,-21.6796875
-0.3957061767578125,-0.007781982421875,-0.0499267578125,-1.93157958984375,1.3447723388671875,9.992233276367188,6.28814697265625,-43.890380859375,-21.37908935546875
0.1646270751953125,-0.658660888671875,0.20147705078125,-2.549285888671875,1.574615478515625,8.4527587890625,6.5887451171875,-42.50030517578125,-21.37908935546875
0.1433258056640625,-0.6522674560546875,0.3079986572265625,-2.295501708984375,1.1604156494140625,10.305877685546877,7.18841552734375,-42.1600341796875,-22.5799560546875
-0.31048583984375,0.288360595703125,0.1407470703125,-1.0457305908203125,1.596160888671875,9.144683837890623,6.5887451171875,-42.8497314453125,-21.978759765625
-0.1208648681640625,0.2340240478515625,-0.0446014404296875,-0.341827392578125,1.6775665283203125,9.190170288085938,5.38787841796875,-42.32940673828125,-21.6796875
-0.01007080078125,-0.237884521484375,-0.0233001708984375,-1.165435791015625,1.3878631591796875,9.556488037109377,5.08880615234375,-42.8497314453125,-20.17974853515625
0.0485076904296875,-0.3252410888671875,0.15673828125,-1.3737335205078125,1.1771697998046875,9.841400146484377,4.48760986328125,-43.7103271484375,-22.27935791015625
-0.102752685546875,0.015655517578125,-0.01690673828125,-1.060089111328125,1.7206573486328125,9.561279296875,4.18853759765625,-45.269775390625,-21.978759765625
-0.0068817138671875,0.102996826171875,0.017181396484375,-0.4759063720703125,1.5386962890625,9.630706787109377,3.28826904296875,-45.61920166015625,-22.5799560546875
0.0399932861328125,-0.0535888671875,0.188690185546875,-0.6123809814453125,1.3184356689453125,9.072860717773438,2.9876708984375,-49.07989501953125,-21.37908935546875
-0.091033935546875,0.0199127197265625,-0.0264892578125,-0.73687744140625,1.416595458984375,9.484664916992188,2.08892822265625,-50.99029541015625,-21.6796875
0.0602264404296875,-0.0493316650390625,0.02996826171875,-0.657867431640625,1.63446044921875,9.489456176757812,-2.71148681640625,-51.32904052734375,-19.27947998046875
0.00909423828125,0.015655517578125,0.05126953125,-1.038543701171875,1.3926544189453125,9.748031616210938,-4.81109619140625,-50.99029541015625,-16.27960205078125
-0.2359161376953125,-0.12176513671875,0.1364898681640625,-1.0672760009765625,1.49560546875,9.55169677734375,-7.51190185546875,-47.34954833984375,-12.37945556640625
-0.4915771484375,0.0433502197265625,0.0661773681640625,-0.9715118408203124,1.502777099609375,9.448745727539062,-8.41217041015625,-42.1600341796875,-5.780029296875
-0.488372802734375,0.1370849609375,-0.048858642578125,-0.413665771484375,1.210693359375,9.633102416992188,-6.61163330078125,-37.48016357421875,0.52032470703125
-0.149627685546875,-0.3348236083984375,-0.0573883056640625,-0.382537841796875,0.478057861328125,9.10638427734375,-3.912353515625,-40.59906005859375,2.9205322265625
-0.2700042724609375,0.136016845703125,0.05340576171875,-0.3753509521484375,-0.17315673828125,9.501419067382812,11.98883056640625,-44.2291259765625,-0.37994384765625
-0.32965087890625,-0.05572509765625,0.1269073486328125,-0.382537841796875,-0.7333984375,9.4990234375,28.78875732421875,-55.65948486328125,-1.57928466796875
-0.0164642333984375,-0.7108612060546875,0.042755126953125,0.1322174072265625,-0.3934173583984375,9.637893676757812,36.88812255859375,-66.400146484375,3.82080078125
-0.0377655029296875,-0.0621185302734375,0.1024017333984375,0.58233642578125,-1.214630126953125,10.878082275390623,36.88812255859375,-80.609130859375,6.22100830078125
0.1401214599609375,0.1072540283203125,-0.041412353515625,-0.01861572265625,-0.9249420166015624,10.612335205078123,54.888916015625,-85.8001708984375,14.02130126953125
-0.060150146484375,-0.0067291259765625,0.09600830078125,0.1106719970703125,-1.1643524169921875,9.501419067382812,119.989013671875,-112.98980712890624,34.12017822265625
-0.227386474609375,0.1317596435546875,-0.2757720947265625,0.1633453369140625,-0.8794403076171875,9.6043701171875,237.8875732421875,-177.2491455078125,128.021240234375
0.01336669921875,-0.0173797607421875,-0.037139892578125,0.261505126953125,0.2314605712890625,9.669021606445312,470.3887939453125,-27.25982666015625,362.0208740234375
0.0144195556640625,0.0305633544921875,0.1407470703125,0.0484161376953125,-1.6958770751953125,9.331436157226562,595.1889038085938,216.9403076171875,863.0203247070312
0.0485076904296875,-0.0280303955078125,0.0225067138671875,0.694854736328125,-1.2625274658203125,9.585220336914062,691.7877197265625,782.6095581054688,486.8209838867188
-0.1986236572265625,-0.1057891845703125,0.2313079833984375,-0.6243438720703125,-0.4341278076171875,9.333831787109377,618.5882568359375,434.1400146484375,-389.7796630859375
0.306304931640625,0.0625152587890625,0.1151885986328125,0.53204345703125,-0.790863037109375,9.803085327148438,566.9876098632812,164.8101806640625,-532.2799682617189
-0.0494842529296875,0.044403076171875,0.0139923095703125,0.0149078369140625,-0.728607177734375,9.901260375976562,469.488525390625,-91.16973876953124,-487.27874755859375
0.02294921875,-0.0397491455078125,0.202545166015625,-0.3394317626953125,-0.051055908203125,10.497406005859377,431.68792724609375,-166.85943603515625,-454.57916259765625
-0.1230010986328125,0.044403076171875,0.01611328125,-0.911651611328125,-0.02471923828125,9.860549926757812,425.0885009765625,-145.03936767578125,-430.57861328125
-0.01007080078125,0.0060577392578125,0.0097198486328125,0.0101165771484375,-0.8794403076171875,9.3074951171875,421.1883544921875,-106.7596435546875,-390.679931640625
0.13800048828125,-0.0365447998046875,0.300537109375,0.0939178466796875,-0.369476318359375,9.496627807617188,419.989013671875,-105.36956787109376,-387.6800537109375
0.0410614013671875,-0.012054443359375,0.0033416748046875,0.2471466064453125,-0.522705078125,8.96990966796875,422.088623046875,-106.7596435546875,-390.0787353515625
-0.0409698486328125,0.02203369140625,-0.0019989013671875,0.0053253173828125,-0.462860107421875,9.968292236328123,422.3876953125,-106.9305419921875,-390.97900390625
-0.0068817138671875,0.0092620849609375,-0.0009307861328125,0.113067626953125,-0.3311767578125,9.568466186523438,419.989013671875,-106.0699462890625,-386.4791870117188
0.04638671875,-0.022705078125,0.00439453125,0.050811767578125,-0.367095947265625,9.290725708007812,422.088623046875,-106.7596435546875,-388.87939453125
-0.034576416015625,0.0167083740234375,-0.0009307861328125,0.113067626953125,-0.3383636474609375,9.077651977539062,416.387939453125,-103.81011962890624,-386.1785888671875
0.045318603515625,-0.0290985107421875,0.0012054443359375,0.04364013671875,-0.38385009765625,9.8150634765625,411.5890502929688,-69.16961669921875,-352.5787353515625
0.0261383056640625,-0.0067291259765625,0.0906829833984375,0.0460205078125,-0.3503265380859375,9.669021606445312,411.5890502929688,-68.30902099609375,-351.07879638671875
0.0165557861328125,-0.00885009765625,0.0033416748046875,-0.2628173828125,-0.367095947265625,9.786331176757812,473.687744140625,-174.1302490234375,-539.1799926757811
-0.0633392333984375,-0.0962066650390625,0.214263916015625,0.249542236328125,-0.453277587890625,9.91082763671875,3.28826904296875,-463.5498046875,-1069.279541015625
-0.0548095703125,-0.20166015625,-0.5239715576171875,-0.214935302734375,-0.199493408203125,9.53973388671875,-300.311279296875,-370.01953125,-1124.479736328125
0.0261383056640625,-0.486083984375,0.054473876953125,0.251922607421875,-0.5921478271484375,9.305099487304688,-422.711181640625,-370.8892822265625,-1250.1800537109375
0.054901123046875,-1.071990966796875,0.176971435546875,-1.5844268798828125,0.04949951171875,10.717681884765623,-612.6113891601562,-397.9095458984375,-1263.37890625
-0.0164642333984375,-1.77825927734375,0.0778961181640625,1.106658935546875,-0.5083465576171875,9.71929931640625,-805.511474609375,-389.5904541015625,-936.3800048828124
0.0527801513671875,-1.0357666015625,-0.3183746337890625,1.80816650390625,-0.316802978515625,9.956314086914062,-917.71240234375,-345.9503173828125,-552.3788452148439
-0.1783905029296875,-1.1763763427734375,-0.24700927734375,3.9222412109375,-0.484405517578125,9.894073486328123,-969.6121215820312,-333.47930908203125,-463.5787963867188
-0.0164642333984375,-1.3745269775390625,0.03955078125,4.1640472412109375,-0.462860107421875,9.427200317382812,-963.9114379882812,-306.2896728515625,-384.67864990234375
-0.0878448486328125,-1.412872314453125,-0.097869873046875,4.87274169921875,-0.252166748046875,7.949981689453125,-948.0117797851562,-275.9796142578125,-266.778564453125
-0.126190185546875,-1.4171295166015625,-0.0999908447265625,6.7665557861328125,-0.5442657470703125,7.12158203125,-939.0121459960938,-254.840087890625,-179.17938232421875
-0.0846405029296875,-1.35748291015625,-0.0499267578125,7.44171142578125,-0.3934173583984375,6.376983642578125,-944.1116333007812,-240.8203125,-135.67962646484378
0.0048370361328125,-1.410736083984375,-0.0083770751953125,8.227020263671875,-0.3072357177734375,5.043426513671875,-982.2113037109376,-210.3302001953125,-193.87969970703125
0.306304931640625,-1.5311126708984375,0.0938873291015625,8.851898193359375,-0.3383636474609375,3.843917846679688,-963.0111694335938,-179.3304443359375,-266.778564453125
0.0367889404296875,-0.5393524169921875,0.015045166015625,9.304412841796877,-0.3311767578125,2.6085205078125,-958.8119506835938,-165.29998779296875,-247.27935791015625
0.0059051513671875,-0.571319580078125,-0.0115814208984375,9.85028076171875,-0.3814544677734375,0.5399322509765625,-933.9111328125,-152.1392822265625,-235.8795166015625
-0.02606201171875,-0.2570648193359375,0.0001373291015625,9.840713500976562,-0.30963134765625,0.6644287109375,-938.7115478515624,-163.4002685546875,-210.3790283203125
-0.124053955078125,0.4982147216796875,-0.0264892578125,9.833526611328123,-0.295257568359375,-0.03228759765625,-975.6118774414062,-179.1595458984375,-194.4793701171875
0.01123046875,-0.1590576171875,0.0352935791015625,9.98675537109375,-0.357513427734375,0.226287841796875,-970.8114624023438,-177.76947021484375,-187.87994384765625
-0.02392578125,0.0667877197265625,-0.015838623046875,9.879013061523438,-0.2497711181640625,1.452117919921875,-979.21142578125,-179.1595458984375,-180.07965087890625
-0.00262451171875,-0.2570648193359375,0.02783203125,9.8909912109375,-0.3191986083984375,0.6739959716796875,-970.2117919921876,-174.47967529296875,-170.7794189453125
-0.0079498291015625,-0.0269622802734375,-0.0200958251953125,9.761703491210938,-0.2330169677734375,1.102569580078125,-954.9118041992188,-167.72918701171875,-180.6793212890625
0.0772705078125,-0.0770263671875,-0.04034423828125,9.893386840820312,-0.326385498046875,0.130523681640625,-800.4119873046875,-109.52911376953124,-225.079345703125
0.1635589599609375,-0.5382843017578125,-0.10638427734375,9.93408203125,-0.367095947265625,0.6955413818359375,-729.3121337890625,-79.57000732421875,-261.3800048828125
0.287139892578125,-0.85467529296875,0.073638916015625,9.85028076171875,-0.187530517578125,0.47528076171875,-615.3121948242188,56.73065185546875,-357.67974853515625
0.3851318359375,-1.0304412841796875,-0.017974853515625,9.723388671875,0.0088043212890625,-0.2717132568359375,-579.3121337890625,118.91021728515624,-354.3792724609375
0.0527801513671875,-0.602203369140625,-0.017974853515625,10.661911010742188,-0.6160888671875,-1.6723175048828125,-569.7113037109375,276.35040283203125,-369.6792602539063
-0.0036773681640625,-0.9111328125,0.0097198486328125,9.71142578125,-0.647216796875,-1.75372314453125,-532.5119018554689,319.81964111328125,-353.179931640625
0.09112548828125,-1.2221832275390625,0.1173248291015625,9.567764282226562,-0.02471923828125,-2.7185821533203125,-619.2123413085938,332.470703125,-245.47882080078125
-0.408477783203125,-2.3993072509765625,0.602020263671875,9.345108032226562,-0.115692138671875,-2.8143463134765625,-971.7117309570312,256.4300537109375,182.6202392578125
-0.3850555419921875,-0.7705230712890625,-0.119171142578125,7.724227905273437,-0.4772186279296875,-6.44635009765625,-1004.7119140625,28.15093994140625,602.6199340820312
0.0527801513671875,-2.1809234619140625,0.05126953125,7.5326995849609375,-0.7333984375,-7.064056396484375,-957.9116821289062,-42.8497314453125,976.4205932617188
0.080474853515625,-0.945220947265625,-0.0573883056640625,6.050689697265625,0.2147064208984375,-2.6659088134765625,-792.9122924804688,-182.6202392578125,1139.3203125
0.05596923828125,-1.107147216796875,-0.07550048828125,5.69873046875,-0.357513427734375,-8.672958374023438,-567.9122924804688,-301.959228515625,1368.8201904296875
-0.112335205078125,-0.7279052734375,0.0576629638671875,4.824859619140625,-0.6041107177734375,-8.524520874023438,-142.510986328125,-442.25006103515625,1370.6207275390625
-0.0718536376953125,-0.3369598388671875,0.214263916015625,3.10821533203125,-0.168365478515625,-9.925125122070312,393.2876586914063,-417.48046875,1018.121337890625
-0.0303192138671875,-1.1199188232421875,0.04913330078125,2.852035522460937,-0.388641357421875,-9.484603881835938,566.0888671875,-441.8991088867188,951.8203735351562
0.0027008056640625,-0.30712890625,-0.0382080078125,2.863998413085937,-0.39581298828125,-9.312210083007812,634.7885131835938,-484.3292236328125,941.9204711914062
-0.02606201171875,-0.69488525390625,0.155670166015625,1.7123870849609375,-0.2880859375,-10.214828491210938,746.6888427734375,-504.2495727539063,651.8203735351562
-0.034576416015625,-0.9601287841796876,0.2057342529296875,0.7235870361328125,0.14288330078125,-9.953857421875,773.9883422851562,-478.45001220703125,470.32012939453125
-0.020721435546875,-0.000335693359375,-0.0882720947265625,0.6709136962890625,-0.448486328125,-10.04962158203125,782.6889038085938,-480.1803588867188,451.1199951171875
-0.0952911376953125,-0.089813232421875,-0.0019989013671875,0.1848907470703125,-0.707061767578125,-10.810989379882812,748.7884521484375,-468.3990478515625,433.7203979492188
0.0027008056640625,0.0092620849609375,-0.2704315185546875,0.1753082275390625,-0.2713165283203125,-10.025680541992188,665.3884887695312,-487.799072265625,332.3211669921875
-0.001556396484375,-0.0024566650390625,-0.1490020751953125,-0.023406982421875,-0.1851348876953125,-10.181304931640623,621.8887329101562,-490.9194946289063,286.12060546875
0.000579833984375,0.000732421875,-0.0009307861328125,0.11785888671875,-0.2976531982421875,-10.145401000976562,621.2890625,-491.0903930664063,286.42120361328125
0.00164794921875,-0.0024566650390625,-0.0009307861328125,0.0316619873046875,-0.23541259765625,-10.162155151367188,620.3887939453125,-490.7394409179688,289.42108154296875
-0.0047454833984375,-0.0045928955078125,0.0012054443359375,0.08673095703125,-0.300048828125,-10.095123291015623,621.588134765625,-490.570068359375,289.1204833984375
-0.00262451171875,-0.00140380859375,0.0001373291015625,0.0532073974609375,-0.316802978515625,-10.078353881835938,620.6878662109375,-490.570068359375,289.1204833984375
0.00164794921875,-0.000335693359375,0.0001373291015625,0.065185546875,-0.2808990478515625,-10.1334228515625,621.8887329101562,-490.2191162109375,287.3199462890625
0.0027008056640625,0.000732421875,0.0001373291015625,0.0460205078125,-0.2665252685546875,-10.131027221679688,620.3887939453125,-490.7394409179688,288.22021484375
-0.00048828125,0.000732421875,0.0001373291015625,0.0843353271484375,-0.300048828125,-10.087936401367188,621.2890625,-490.7394409179688,288.8214111328125
